24053.055952 24349.874144 25241.527930 26723.425551 28756.268457 31199.218907 33538.530554 32961.469762 19035.943349 1468.267942 1554.279583 -17760.583994 -45216.618471 -39980.756448 -23816.179934 -27535.089665 -6553.168977 -6529.381104 -17818.461418 1448.613727 316.827510 766.724066 -384.904228 -1263.795508 -1711.012944 -1744.347568 -1674.545859 -1511.801097 -1265.979299 -955.596942 -587.850480 -159.517826 308.534360 83.839455 -386.151549 -395.004319 -599.441787 -757.071056 -900.386796 -994.788034 -787.255995 -629.839349 -629.755315 -872.556263 -1222.545628 -1538.946932 -2187.480785 -2634.246095 -2435.642150 -2111.601715 -1810.722234 -1559.308930 -1353.268888 -1260.267449 
24044.642099 24341.275576 25232.347092 26713.195331 28744.371868 31184.779922 33520.227022 32937.524183 19005.663885 1445.904077 1550.822285 -17756.962690 -45215.809779 -39981.638401 -23822.719796 -27540.136420 -6553.168977 -6530.115711 -17815.793117 1458.352614 330.291129 777.017711 -377.420176 -1257.821035 -1706.246679 -1741.025640 -1672.300022 -1510.820870 -1266.669538 -958.418213 -593.345703 -168.366076 295.783846 74.902597 -389.164212 -397.942258 -600.283550 -754.857406 -893.312797 -983.518693 -775.393298 -615.460294 -608.054900 -836.362460 -1167.949906 -1465.551919 -2089.850861 -2538.875937 -2396.382615 -2138.825322 -1877.503284 -1642.772130 -1301.174563 -1068.392269 
24043.586238 24340.217492 25231.268906 26712.069642 28743.154527 31183.400187 33518.618031 32935.571858 19003.295280 1444.174346 1550.506062 -17756.762653 -45215.771717 -39981.702813 -23823.131623 -27540.442246 -6553.168977 -6530.151766 -17815.573722 1459.131310 331.399330 777.967934 -376.597420 -1257.000591 -1705.400205 -1740.250733 -1671.572725 -1510.120884 -1266.147799 -958.189610 -593.501576 -169.170449 294.106444 74.008867 -388.899497 -397.809093 -599.311162 -752.234644 -887.061356 -973.924263 -764.680106 -601.541158 -585.292750 -796.775091 -1126.178037 -1450.652459 -2082.182964 -2522.974852 -2384.709820 -2126.949159 -1861.498486 -1620.675697 -1400.309584 -1292.122598 
24038.143571 24334.657018 25225.331111 26705.446706 28735.463800 31174.066723 33506.771691 32920.076529 18983.699200 1429.697531 1548.280626 -17754.402756 -45215.238240 -39982.265237 -23827.392413 -27543.727860 -6553.168977 -6530.636803 -17813.818925 1465.560879 340.301610 784.853398 -371.524712 -1252.898325 -1702.033875 -1737.809739 -1669.796942 -1509.154404 -1266.254297 -959.701709 -596.914492 -174.990195 285.402883 68.194454 -390.405063 -399.572184 -599.263457 -749.108119 -878.210500 -959.846516 -748.953185 -580.676976 -550.520077 -737.492965 -1052.168250 -1390.584531 -2037.414286 -2508.535615 -2413.570237 -2173.111168 -1909.326954 -1665.159956 -1387.035769 -1223.132247 
24036.848050 24333.337890 25223.955152 26703.961833 28733.775673 31172.077213 33504.335330 32916.976204 18979.845539 1426.864979 1547.815930 -17753.974507 -45215.130662 -39982.364464 -23828.194681 -27544.342108 -6553.168977 -6530.721357 -17813.437063 1466.945650 342.263799 786.422990 -370.248949 -1251.718260 -1700.975019 -1736.912843 -1669.036424 -1508.582171 -1265.948511 -959.795488 -597.555749 -176.380459 283.051755 66.559212 -390.780066 -399.846449 -598.689401 -747.154759 -873.317268 -951.848629 -739.901723 -570.784481 -539.726893 -727.183316 -1045.638402 -1388.015783 -2032.190616 -2499.043266 -2403.211602 -2162.040938 -1897.036042 -1650.896616 -1432.300298 -1329.122446 
24034.187636 24330.623137 25221.055964 26700.735999 28730.037202 31167.545051 33498.604402 32909.487087 18970.377186 1419.873608 1546.738126 -17752.835909 -45214.871237 -39982.642176 -23830.252081 -27545.925070 -6553.168977 -6530.947784 -17812.583808 1470.034029 346.534330 789.709994 -367.840096 -1249.768919 -1699.384591 -1735.777803 -1668.250667 -1508.189070 -1266.111355 -960.679310 -599.297416 -179.226518 278.901813 63.589982 -391.811586 -400.722136 -598.770378 -746.168305 -870.701668 -948.013756 -736.402507 -567.571971 -536.237990 -722.451538 -1039.305492 -1380.392455 -2021.862260 -2487.948297 -2395.604750 -2158.730140 -1897.430171 -1653.893714 -1421.759047 -1304.034511 
24033.215234 24329.640667 25220.024937 26699.601585 28728.738266 31165.990817 33496.673212 32907.006255 18967.262813 1417.573295 1546.365133 -17752.490739 -45214.796564 -39982.731274 -23830.890321 -27546.414099 -6553.168977 -6531.010919 -17812.306385 1471.035930 347.914437 790.787608 -367.027260 -1249.098517 -1698.789523 -1735.328831 -1667.910205 -1507.939471 -1266.059985 -960.887954 -599.828013 -180.164506 277.468979 62.679542 -391.865103 -400.601789 -597.863503 -743.867899 -865.503367 -939.278899 -724.174725 -548.855804 -505.122237 -670.283641 -963.563246 -1303.570439 -2010.569082 -2544.203350 -2456.327860 -2203.950921 -1928.291303 -1675.505412 -1439.099454 -1320.465902 
24031.732623 24328.091811 25218.363847 26697.773005 28726.628405 31163.449736 33493.445027 32902.812501 18961.965190 1413.668327 1545.774512 -17751.860036 -45214.655117 -39982.886784 -23832.033381 -27547.287855 -6553.168977 -6531.154610 -17811.823240 1472.785498 350.360993 792.701051 -365.600694 -1247.905692 -1697.794033 -1734.555701 -1667.315633 -1507.628093 -1266.044911 -961.270451 -600.751959 -181.850515 274.957446 60.780221 -392.595817 -401.023053 -597.866476 -743.304271 -863.824047 -936.678024 -721.801863 -546.870349 -503.259187 -668.234864 -961.260803 -1300.808040 -2005.624106 -2537.383975 -2449.702103 -2197.831698 -1922.419125 -1669.299895 -1447.482381 -1343.780732 
24029.258550 24325.594855 25215.725995 26694.837088 28723.214961 31159.304095 33488.225036 32896.002772 18953.361041 1407.307473 1544.784009 -17750.827693 -45214.419227 -39983.135413 -23833.896523 -27548.723489 -6553.168977 -6531.342870 -17811.043167 1475.602582 354.228717 795.645524 -363.446855 -1246.160769 -1696.352135 -1733.566400 -1666.661096 -1507.289829 -1266.228926 -962.103263 -602.384370 -184.403320 271.250659 58.124838 -393.534155 -402.025116 -598.187779 -742.729268 -862.056383 -934.020491 -719.375606 -544.447601 -500.173415 -663.526675 -954.590669 -1292.173953 -1993.189018 -2523.864108 -2440.621448 -2194.466333 -1924.194608 -1674.751148 -1434.129123 -1310.190553 
24028.242115 24324.538435 25214.595210 26693.600379 28721.791728 31157.606161 33486.104250 32893.266361 18949.923803 1404.776268 1544.376239 -17750.448219 -45214.332935 -39983.234171 -23834.607762 -27549.267230 -6553.168977 -6531.431528 -17810.739732 1476.702643 355.766485 796.835949 -362.547334 -1245.392214 -1695.708498 -1733.043797 -1666.249755 -1507.037305 -1266.161183 -962.321231 -602.925323 -185.453514 269.633391 57.061634 -393.763782 -402.164738 -597.998796 -741.937383 -860.002156 -930.836754 -715.873276 -539.814643 -492.115898 -646.923077 -922.520682 -1245.496300 -1954.507324 -2518.444360 -2460.219813 -2217.587425 -1943.393144 -1689.632252 -1452.247817 -1333.387431 
24020.801970 24316.953623 25206.513333 26684.595094 28711.347402 31144.923382 33470.017749 32872.239795 18923.325292 1385.126962 1541.353783 -17747.256572 -45213.624902 -39984.014319 -23840.362688 -27553.699987 -6553.168977 -6532.076196 -17808.403791 1485.193507 367.471457 805.802965 -356.062681 -1240.243177 -1691.558121 -1730.196572 -1664.352278 -1506.227347 -1266.825770 -964.796658 -607.755985 -193.157588 258.584897 49.142301 -396.627145 -404.940792 -599.108212 -740.829748 -855.865939 -924.647736 -710.799541 -535.493344 -486.937077 -638.404903 -909.302890 -1226.739145 -1924.506896 -2481.309530 -2429.003625 -2198.300456 -1937.018201 -1693.164680 -1408.151386 -1237.800177 
24017.182086 24313.261747 25202.603250 26680.300587 28706.412283 31139.012073 33462.647624 32862.720994 18911.372483 1376.313024 1539.944486 -17745.898870 -45213.320551 -39984.357684 -23842.863979 -27555.620341 -6553.168977 -6532.345259 -17807.329055 1489.100904 372.902834 810.022517 -352.874577 -1237.543618 -1689.235090 -1728.382665 -1662.928743 -1505.223055 -1266.508995 -965.487731 -609.645192 -196.756495 252.888436 45.894919 -396.478526 -405.018911 -597.877709 -737.338067 -848.460983 -915.133449 -703.997116 -531.544345 -484.239065 -632.419581 -895.825598 -1207.406357 -1898.065645 -2452.007283 -2405.881131 -2181.721962 -1925.132376 -1684.343017 -1450.597849 -1330.293584 
24017.173524 24313.265482 25202.621461 26680.334863 28706.495445 31139.163899 33462.885078 32863.079908 18911.885520 1376.705617 1539.969734 -17746.007239 -45213.352543 -39984.337749 -23842.686729 -27555.488415 -6553.168977 -6532.321756 -17807.399049 1488.872806 372.622516 809.863536 -352.944987 -1237.582414 -1689.237666 -1728.328560 -1662.810492 -1505.075794 -1266.333440 -965.244017 -609.449181 -196.608793 252.978127 46.132013 -396.082079 -404.719555 -597.331014 -736.187996 -845.945214 -910.844596 -697.399626 -519.392147 -457.994980 -574.580652 -814.094110 -1220.823271 -1979.445600 -2488.105912 -2419.982105 -2186.893911 -1926.495434 -1683.992742 -1471.636385 -1373.255151 
24012.661695 24308.649889 25197.704558 26674.865729 28700.138428 31131.443085 33453.089433 32850.274806 18895.670282 1364.727265 1538.139999 -17744.055198 -45212.917504 -39984.812062 -23846.207806 -27558.196611 -6553.168977 -6532.723937 -17805.964603 1494.088333 379.814174 815.361644 -348.954219 -1234.377912 -1686.645744 -1726.526016 -1661.573686 -1504.496943 -1266.630775 -966.659136 -612.306761 -201.277866 246.161285 41.469925 -397.465692 -406.222294 -597.740006 -734.832038 -841.686496 -904.394612 -691.258014 -512.390835 -446.768831 -552.924619 -774.647782 -1149.277556 -1858.918941 -2401.521454 -2432.048302 -2246.454717 -1995.363129 -1748.794346 -1456.198859 -1280.719286 
24010.907264 24306.845340 25195.791322 26672.775605 28697.748087 31128.598329 33449.554609 32845.742453 18889.997805 1360.550143 1537.468829 -17743.425509 -45212.779870 -39984.969953 -23847.374471 -27559.091152 -6553.168977 -6532.862800 -17805.467341 1495.929424 382.389359 817.382035 -347.407800 -1233.075440 -1685.520815 -1725.630779 -1660.863872 -1504.012997 -1266.459019 -966.953842 -613.183121 -202.987237 243.463659 40.037891 -397.099498 -405.648620 -596.024640 -731.126198 -834.340439 -894.237001 -681.289038 -502.770578 -436.882126 -540.850846 -759.880271 -1135.600413 -1845.972451 -2389.239682 -2423.001248 -2239.039591 -1987.313889 -1738.088668 -1500.117634 -1381.058265 
23890.264037 24184.564381 25068.880029 26539.571602 28560.401453 30999.432811 33365.990812 32898.261900 19228.754065 1822.370838 1501.991221 -17985.018431 -45106.022357 -39764.929995 -23496.430890 -27346.254508 -6553.168977 -6503.904719 -17823.040571 1434.976768 302.531574 761.921263 -382.833546 -1257.647315 -1702.459917 -1734.087696 -1663.499087 -1500.826985 -1255.798391 -947.143176 -582.272397 -158.448565 303.693046 83.254468 -379.960737 -389.308646 -586.741017 -730.576358 -843.810581 -909.294090 -689.716303 -505.785122 -438.741298 -547.846606 -776.266043 -1167.112504 -1904.204616 -2468.082766 -2504.974435 -2316.949094 -2059.286814 -1804.810667 -1397.475862 -1111.312822 
23894.393650 24188.777834 25073.325728 26544.408024 28565.861259 31005.835210 33373.788127 32908.036733 19240.701033 1831.172196 1503.702358 -17986.015535 -45106.277140 -39764.604344 -23494.308136 -27344.694668 -6553.168977 -6503.522967 -17823.064253 1435.089680 303.036698 762.816035 -381.617979 -1256.069738 -1700.596937 -1732.051322 -1661.311653 -1498.646778 -1253.961796 -945.944238 -582.121250 -159.823414 300.391303 82.048674 -378.534714 -389.076316 -586.268420 -728.977866 -840.152264 -904.792506 -687.338302 -505.142561 -438.511231 -545.779936 -770.423187 -1155.381350 -1882.786221 -2438.477790 -2472.281545 -2283.001683 -2024.214274 -1767.858247 -1561.603150 -1477.722451 
23892.169570 24186.493681 25070.872573 26541.676674 28562.682252 31001.966601 33368.882127 32901.637850 19232.629544 1825.238708 1502.780336 -17985.081182 -45106.059370 -39764.812268 -23496.003606 -27346.013962 -6553.168977 -6503.730707 -17822.364450 1437.703201 306.654525 765.584558 -379.610609 -1254.472223 -1699.303163 -1731.126594 -1660.653030 -1498.309532 -1254.040349 -946.584564 -583.464870 -162.142797 296.920901 79.848880 -379.003235 -389.753169 -586.471187 -728.229589 -837.647623 -901.133628 -684.376601 -502.595646 -435.307825 -540.559171 -764.770880 -1149.190045 -1873.106905 -2430.132574 -2471.481050 -2289.393010 -2035.306523 -1781.666244 -1534.732778 -1409.178473 
23887.635427 24181.866948 25065.946240 26536.198754 28556.333653 30994.284233 33359.183795 32889.017351 19216.755094 1813.579464 1500.957591 -17983.230172 -45105.594986 -39765.210982 -23499.371061 -27348.624668 -6553.168977 -6504.100644 -17820.917082 1442.975933 313.982697 771.275891 -375.384333 -1251.002114 -1696.416276 -1728.998864 -1659.048322 -1497.285169 -1253.931577 -947.668564 -586.125723 -166.929411 289.584613 75.554884 -379.166971 -390.533842 -585.965047 -725.384417 -831.032038 -892.855317 -679.534921 -501.412194 -436.456235 -539.973918 -758.371566 -1136.712942 -1854.529078 -2409.918951 -2456.092014 -2279.763531 -2030.151090 -1779.244037 -1530.507502 -1402.214254 
23887.707656 24181.948959 25066.057775 26536.349229 28556.557253 30994.612985 33359.647951 32889.684001 19217.648315 1814.244106 1501.038219 -17983.374482 -45105.642577 -39765.181609 -23499.121682 -27348.433729 -6553.168977 -6504.072485 -17821.012628 1442.680052 313.602816 771.044604 -375.486818 -1251.055186 -1696.402369 -1728.917620 -1658.884749 -1497.070952 -1253.633168 -947.322634 -585.833401 -166.672922 289.696011 75.933143 -378.507744 -390.066959 -585.230225 -723.945799 -828.103836 -888.736898 -675.558583 -498.079333 -434.793690 -540.402481 -758.206638 -1135.635735 -1852.848957 -2406.740161 -2452.536441 -2276.203848 -2026.687132 -1775.934384 -1551.694792 -1447.804196 
23886.304379 24180.508137 25064.516199 26534.633871 28554.550175 30992.158372 33356.532283 32885.622376 19212.515944 1810.465430 1500.452821 -17982.769574 -45105.489955 -39765.312466 -23500.217556 -27349.281303 -6553.168977 -6504.200602 -17820.546696 1444.391430 315.963619 772.820350 -374.180250 -1249.988723 -1695.525621 -1728.267935 -1658.432736 -1496.852194 -1253.700350 -947.799802 -586.792826 -168.238572 287.401074 74.263332 -379.112745 -390.545855 -585.346583 -723.569443 -826.930538 -886.969246 -674.056677 -496.866404 -433.675357 -539.160102 -756.904285 -1134.064891 -1850.009243 -2403.056132 -2449.342692 -2273.929348 -2025.351787 -1775.353547 -1545.630214 -1435.935887 
23880.750187 24174.830811 25058.467185 26527.916909 28546.746268 30982.699057 33344.600306 32870.099009 19192.968052 1796.100633 1498.200256 -17980.501933 -45104.921264 -39765.813671 -23504.357491 -27352.483133 -6553.168977 -6504.662520 -17818.791181 1450.722042 324.711584 779.498118 -369.327284 -1246.064222 -1692.363011 -1726.063317 -1656.968599 -1496.190129 -1254.174360 -949.696309 -590.380921 -174.030873 279.084786 68.287027 -381.361002 -392.667023 -586.226120 -722.743958 -823.467987 -881.387257 -668.672638 -491.010498 -425.598351 -526.941039 -740.056471 -1110.418666 -1815.455529 -2366.348453 -2425.307635 -2267.783307 -2035.348197 -1796.357942 -1508.038572 -1335.642828 
23878.714322 24172.766251 25056.290667 26525.522515 28544.030580 30979.495638 33340.621291 32864.989885 19186.624045 1791.449930 1497.426720 -17979.821811 -45104.756269 -39765.972206 -23505.627494 -27353.465279 -6553.168977 -6504.809000 -17818.256684 1452.666539 327.408677 781.646644 -367.703099 -1244.722232 -1691.215687 -1725.184112 -1656.267731 -1495.763270 -1254.107318 -950.052014 -591.419200 -175.896850 276.247905 66.229490 -382.023519 -393.230494 -586.077396 -721.559639 -820.460263 -876.565262 -662.966044 -483.359539 -413.403976 -505.933139 -705.189975 -1052.186972 -1722.535759 -2265.604378 -2388.797655 -2302.832666 -2089.952950 -1847.568101 -1562.707746 -1397.741250 
23877.486824 24171.514466 25054.966377 26524.077966 28542.371945 30977.492069 33338.135136 32861.800557 19182.627585 1788.516610 1496.960033 -17979.373675 -45104.647327 -39766.074639 -23506.452259 -27354.102354 -6553.168977 -6504.889070 -17817.890302 1454.001797 329.259985 783.064378 -366.647314 -1243.834361 -1690.446059 -1724.611710 -1655.862035 -1495.478847 -1254.061274 -950.410044 -592.130147 -177.120274 274.355735 65.114975 -382.048297 -393.251310 -585.629537 -720.400101 -818.195878 -873.769736 -661.094746 -482.482724 -413.148781 -505.484769 -703.657598 -1048.519708 -1715.041151 -2254.553518 -2375.594336 -2287.753063 -2072.724693 -1827.171645 -1599.807200 -1494.257947 
23872.842781 24166.768863 25049.907618 26518.442449 28535.825654 30969.549848 33328.069434 32848.678028 19166.092451 1776.358480 1495.055844 -17977.455149 -45104.177941 -39766.501560 -23509.938981 -27356.803224 -6553.168977 -6505.290103 -17816.440556 1459.287975 336.543526 788.608143 -362.631978 -1240.639283 -1687.880108 -1722.824600 -1654.646891 -1494.963087 -1254.431126 -951.895861 -595.097871 -181.877894 267.500402 60.330429 -383.603196 -394.837236 -586.221132 -719.492274 -814.989145 -868.877739 -656.622119 -477.574150 -405.269098 -489.810874 -673.479678 -990.383713 -1606.544221 -2121.912089 -2316.068990 -2329.240989 -2157.921059 -1919.759339 -1582.954407 -1369.112406 
23868.518581 24162.351910 25045.213398 26513.253042 28529.824414 30962.323272 33319.011373 32836.944695 19151.361143 1765.542614 1493.337067 -17975.782076 -45103.762465 -39766.869975 -23513.013902 -27359.186082 -6553.168977 -6505.633068 -17815.103392 1464.164626 343.329778 793.848940 -358.748515 -1237.424941 -1685.216289 -1720.852875 -1653.185263 -1494.066966 -1254.415716 -953.038791 -597.688979 -186.454987 260.627712 55.996134 -384.380447 -396.009769 -586.531617 -718.296376 -811.553574 -864.429581 -654.111975 -476.781224 -405.137175 -488.400236 -669.095333 -981.216849 -1589.322565 -2097.381171 -2286.924977 -2296.400311 -2121.986627 -1879.632499 -1650.850713 -1547.603564 
